best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 642, 'depth_ratio': 6.55, 'time': 0.2455899715423584, 'cx_gates': 1072, 'num_gates': 1073}","{'depth': 35.84, 'depth_ratio': 0.3655, 'time': 0.02303, 'cx_gates': 75.64, 'num_gates': 75.64}",sabre_v0.20,sabre_0.20,hex_127,96
"{'depth': 689, 'depth_ratio': 6.96, 'time': 0.26393795013427734, 'cx_gates': 1151, 'num_gates': 1152}","{'depth': 45.17, 'depth_ratio': 0.4559, 'time': 0.008118, 'cx_gates': 90.17, 'num_gates': 90.17}",sabre_v0.20,sabre_0.20,hex_127,97
"{'depth': 648, 'depth_ratio': 6.48, 'time': 0.24171090126037598, 'cx_gates': 1068, 'num_gates': 1069}","{'depth': 38.62, 'depth_ratio': 0.3862, 'time': 0.01319, 'cx_gates': 100.4, 'num_gates': 100.4}",sabre_v0.20,sabre_0.20,hex_127,98
"{'depth': 684, 'depth_ratio': 6.77, 'time': 0.2546558380126953, 'cx_gates': 1165, 'num_gates': 1166}","{'depth': 18.81, 'depth_ratio': 0.1881, 'time': 0.02295, 'cx_gates': 51.61, 'num_gates': 51.61}",sabre_v0.20,sabre_0.20,hex_127,99
"{'depth': 787, 'depth_ratio': 7.72, 'time': 0.24135994911193848, 'cx_gates': 1340, 'num_gates': 1341}","{'depth': 59.33, 'depth_ratio': 0.5801, 'time': 0.02169, 'cx_gates': 134.3, 'num_gates': 134.3}",sabre_v0.20,sabre_0.20,hex_127,100
"{'depth': 648, 'depth_ratio': 6.29, 'time': 0.262897253036499, 'cx_gates': 1134, 'num_gates': 1135}","{'depth': 67.25, 'depth_ratio': 0.6537, 'time': 0.01094, 'cx_gates': 106.3, 'num_gates': 106.3}",sabre_v0.20,sabre_0.20,hex_127,101
"{'depth': 708, 'depth_ratio': 6.81, 'time': 0.26991701126098633, 'cx_gates': 1303, 'num_gates': 1304}","{'depth': 46.02, 'depth_ratio': 0.441, 'time': 0.01138, 'cx_gates': 80.41, 'num_gates': 80.41}",sabre_v0.20,sabre_0.20,hex_127,102
"{'depth': 738, 'depth_ratio': 7.03, 'time': 0.28696393966674805, 'cx_gates': 1268, 'num_gates': 1269}","{'depth': 39.43, 'depth_ratio': 0.3739, 'time': 0.01228, 'cx_gates': 98.47, 'num_gates': 98.47}",sabre_v0.20,sabre_0.20,hex_127,103
"{'depth': 718, 'depth_ratio': 6.77, 'time': 0.31818699836730957, 'cx_gates': 1281, 'num_gates': 1282}","{'depth': 45.27, 'depth_ratio': 0.4271, 'time': 0.01704, 'cx_gates': 76.31, 'num_gates': 76.31}",sabre_v0.20,sabre_0.20,hex_127,104
"{'depth': 819, 'depth_ratio': 7.65, 'time': 0.3035719394683838, 'cx_gates': 1414, 'num_gates': 1415}","{'depth': 24.56, 'depth_ratio': 0.231, 'time': 0.01975, 'cx_gates': 62.54, 'num_gates': 62.54}",sabre_v0.20,sabre_0.20,hex_127,105
"{'depth': 778, 'depth_ratio': 7.2, 'time': 0.27233004570007324, 'cx_gates': 1421, 'num_gates': 1422}","{'depth': 41.55, 'depth_ratio': 0.3871, 'time': 0.01579, 'cx_gates': 59.64, 'num_gates': 59.64}",sabre_v0.20,sabre_0.20,hex_127,106
"{'depth': 769, 'depth_ratio': 7.06, 'time': 0.3088209629058838, 'cx_gates': 1395, 'num_gates': 1396}","{'depth': 41.72, 'depth_ratio': 0.3803, 'time': 0.02151, 'cx_gates': 100.8, 'num_gates': 100.8}",sabre_v0.20,sabre_0.20,hex_127,107
"{'depth': 719, 'depth_ratio': 6.54, 'time': 0.2920060157775879, 'cx_gates': 1231, 'num_gates': 1232}","{'depth': 74.37, 'depth_ratio': 0.6743, 'time': 0.01747, 'cx_gates': 147.3, 'num_gates': 147.3}",sabre_v0.20,sabre_0.20,hex_127,108
"{'depth': 797, 'depth_ratio': 7.18, 'time': 0.28125715255737305, 'cx_gates': 1406, 'num_gates': 1407}","{'depth': 29.69, 'depth_ratio': 0.2676, 'time': 0.02769, 'cx_gates': 43.49, 'num_gates': 43.49}",sabre_v0.20,sabre_0.20,hex_127,109
"{'depth': 780, 'depth_ratio': 6.96, 'time': 0.2731318473815918, 'cx_gates': 1395, 'num_gates': 1396}","{'depth': 51.73, 'depth_ratio': 0.464, 'time': 0.01751, 'cx_gates': 88.43, 'num_gates': 88.43}",sabre_v0.20,sabre_0.20,hex_127,110
"{'depth': 834, 'depth_ratio': 7.38, 'time': 0.2793691158294678, 'cx_gates': 1615, 'num_gates': 1616}","{'depth': 36.67, 'depth_ratio': 0.3223, 'time': 0.01854, 'cx_gates': 18.78, 'num_gates': 18.78}",sabre_v0.20,sabre_0.20,hex_127,111
"{'depth': 833, 'depth_ratio': 7.31, 'time': 0.2794930934906006, 'cx_gates': 1541, 'num_gates': 1542}","{'depth': 77.2, 'depth_ratio': 0.6766, 'time': 0.02083, 'cx_gates': 114.5, 'num_gates': 114.5}",sabre_v0.20,sabre_0.20,hex_127,112
"{'depth': 797, 'depth_ratio': 6.93, 'time': 0.3042581081390381, 'cx_gates': 1386, 'num_gates': 1387}","{'depth': 58.15, 'depth_ratio': 0.5053, 'time': 0.01423, 'cx_gates': 129.2, 'num_gates': 129.2}",sabre_v0.20,sabre_0.20,hex_127,113
"{'depth': 864, 'depth_ratio': 7.45, 'time': 0.31063222885131836, 'cx_gates': 1501, 'num_gates': 1502}","{'depth': 72.57, 'depth_ratio': 0.6243, 'time': 0.02002, 'cx_gates': 158.8, 'num_gates': 158.8}",sabre_v0.20,sabre_0.20,hex_127,114
"{'depth': 793, 'depth_ratio': 6.78, 'time': 0.2853870391845703, 'cx_gates': 1343, 'num_gates': 1344}","{'depth': 58.08, 'depth_ratio': 0.4971, 'time': 0.02214, 'cx_gates': 137.4, 'num_gates': 137.4}",sabre_v0.20,sabre_0.20,hex_127,115
"{'depth': 842, 'depth_ratio': 7.14, 'time': 0.3177049160003662, 'cx_gates': 1491, 'num_gates': 1492}","{'depth': 57.64, 'depth_ratio': 0.4876, 'time': 0.01854, 'cx_gates': 122.1, 'num_gates': 122.1}",sabre_v0.20,sabre_0.20,hex_127,116
"{'depth': 846, 'depth_ratio': 7.11, 'time': 0.31376194953918457, 'cx_gates': 1486, 'num_gates': 1487}","{'depth': 82.31, 'depth_ratio': 0.6925, 'time': 0.02289, 'cx_gates': 191.0, 'num_gates': 191.0}",sabre_v0.20,sabre_0.20,hex_127,117
"{'depth': 881, 'depth_ratio': 7.34, 'time': 0.3373408317565918, 'cx_gates': 1526, 'num_gates': 1527}","{'depth': 32.65, 'depth_ratio': 0.272, 'time': 0.01586, 'cx_gates': 73.08, 'num_gates': 73.08}",sabre_v0.20,sabre_0.20,hex_127,118
"{'depth': 860, 'depth_ratio': 7.11, 'time': 0.3329310417175293, 'cx_gates': 1542, 'num_gates': 1543}","{'depth': 69.84, 'depth_ratio': 0.5767, 'time': 0.01503, 'cx_gates': 141.2, 'num_gates': 141.2}",sabre_v0.20,sabre_0.20,hex_127,119
"{'depth': 860, 'depth_ratio': 7.05, 'time': 0.3274571895599365, 'cx_gates': 1528, 'num_gates': 1529}","{'depth': 74.09, 'depth_ratio': 0.6068, 'time': 0.01986, 'cx_gates': 126.0, 'num_gates': 126.0}",sabre_v0.20,sabre_0.20,hex_127,120
"{'depth': 940, 'depth_ratio': 7.64, 'time': 0.29898595809936523, 'cx_gates': 1658, 'num_gates': 1659}","{'depth': 37.53, 'depth_ratio': 0.3056, 'time': 0.0267, 'cx_gates': 81.25, 'num_gates': 81.25}",sabre_v0.20,sabre_0.20,hex_127,121
"{'depth': 964, 'depth_ratio': 7.77, 'time': 0.3220369815826416, 'cx_gates': 1752, 'num_gates': 1753}","{'depth': 75.24, 'depth_ratio': 0.6057, 'time': 0.03524, 'cx_gates': 166.3, 'num_gates': 166.3}",sabre_v0.20,sabre_0.20,hex_127,122
"{'depth': 943, 'depth_ratio': 7.54, 'time': 0.337601900100708, 'cx_gates': 1663, 'num_gates': 1664}","{'depth': 84.38, 'depth_ratio': 0.6753, 'time': 0.02527, 'cx_gates': 149.8, 'num_gates': 149.8}",sabre_v0.20,sabre_0.20,hex_127,123
"{'depth': 931, 'depth_ratio': 7.39, 'time': 0.3147389888763428, 'cx_gates': 1736, 'num_gates': 1737}","{'depth': 57.3, 'depth_ratio': 0.4532, 'time': 0.02333, 'cx_gates': 128.3, 'num_gates': 128.3}",sabre_v0.20,sabre_0.20,hex_127,124
"{'depth': 978, 'depth_ratio': 7.7, 'time': 0.358187198638916, 'cx_gates': 1839, 'num_gates': 1840}","{'depth': 35.23, 'depth_ratio': 0.2767, 'time': 0.02673, 'cx_gates': 93.48, 'num_gates': 93.48}",sabre_v0.20,sabre_0.20,hex_127,125
