best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 477, 'depth_ratio': 5.07, 'time': 0.06595492362976074, 'cx_gates': 1542, 'num_gates': 1543}","{'depth': 20.07, 'depth_ratio': 0.2152, 'time': 0.008995, 'cx_gates': 129.5, 'num_gates': 129.5}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,92
"{'depth': 472, 'depth_ratio': 4.97, 'time': 0.05306077003479004, 'cx_gates': 1048, 'num_gates': 1049}","{'depth': 16.91, 'depth_ratio': 0.1765, 'time': 0.01249, 'cx_gates': 141.0, 'num_gates': 141.0}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,93
"{'depth': 444, 'depth_ratio': 4.62, 'time': 0.06535100936889648, 'cx_gates': 1469, 'num_gates': 1470}","{'depth': 20.04, 'depth_ratio': 0.2119, 'time': 0.006016, 'cx_gates': 198.4, 'num_gates': 198.4}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,94
"{'depth': 518, 'depth_ratio': 5.34, 'time': 0.06906485557556152, 'cx_gates': 1695, 'num_gates': 1696}","{'depth': 12.88, 'depth_ratio': 0.133, 'time': 0.01372, 'cx_gates': 159.8, 'num_gates': 159.8}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,95
"{'depth': 489, 'depth_ratio': 4.99, 'time': 0.10212397575378418, 'cx_gates': 1447, 'num_gates': 1448}","{'depth': 27.05, 'depth_ratio': 0.2754, 'time': 0.01459, 'cx_gates': 166.7, 'num_gates': 166.7}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,96
"{'depth': 476, 'depth_ratio': 4.81, 'time': 0.05803179740905762, 'cx_gates': 1220, 'num_gates': 1221}","{'depth': 31.21, 'depth_ratio': 0.3155, 'time': 0.00429, 'cx_gates': 183.0, 'num_gates': 183.0}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,97
"{'depth': 495, 'depth_ratio': 4.95, 'time': 0.09441280364990234, 'cx_gates': 1056, 'num_gates': 1057}","{'depth': 25.69, 'depth_ratio': 0.2569, 'time': 0.02983, 'cx_gates': 177.1, 'num_gates': 177.1}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,98
"{'depth': 492, 'depth_ratio': 4.87, 'time': 0.06640887260437012, 'cx_gates': 1465, 'num_gates': 1466}","{'depth': 16.68, 'depth_ratio': 0.1668, 'time': 0.01708, 'cx_gates': 107.8, 'num_gates': 107.8}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,99
"{'depth': 536, 'depth_ratio': 5.25, 'time': 0.0673980712890625, 'cx_gates': 1550, 'num_gates': 1551}","{'depth': 10.03, 'depth_ratio': 0.1003, 'time': 0.01459, 'cx_gates': 34.07, 'num_gates': 34.07}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,100
"{'depth': 526, 'depth_ratio': 5.11, 'time': 0.06944394111633301, 'cx_gates': 1638, 'num_gates': 1639}","{'depth': 14.03, 'depth_ratio': 0.1354, 'time': 0.003273, 'cx_gates': 100.6, 'num_gates': 100.6}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,101
"{'depth': 515, 'depth_ratio': 4.95, 'time': 0.07062101364135742, 'cx_gates': 1603, 'num_gates': 1604}","{'depth': 26.09, 'depth_ratio': 0.2509, 'time': 0.0133, 'cx_gates': 127.5, 'num_gates': 127.5}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,102
"{'depth': 525, 'depth_ratio': 5.0, 'time': 0.06372499465942383, 'cx_gates': 1253, 'num_gates': 1254}","{'depth': 20.03, 'depth_ratio': 0.1914, 'time': 0.006009, 'cx_gates': 263.6, 'num_gates': 263.6}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,103
"{'depth': 535, 'depth_ratio': 5.05, 'time': 0.0766458511352539, 'cx_gates': 1977, 'num_gates': 1978}","{'depth': 17.2, 'depth_ratio': 0.1618, 'time': 0.002956, 'cx_gates': 148.8, 'num_gates': 148.8}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,104
"{'depth': 543, 'depth_ratio': 5.07, 'time': 0.07103419303894043, 'cx_gates': 1654, 'num_gates': 1655}","{'depth': 24.75, 'depth_ratio': 0.2319, 'time': 0.0132, 'cx_gates': 48.09, 'num_gates': 48.09}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,105
"{'depth': 515, 'depth_ratio': 4.77, 'time': 0.10012102127075195, 'cx_gates': 1334, 'num_gates': 1335}","{'depth': 34.13, 'depth_ratio': 0.3153, 'time': 0.0128, 'cx_gates': 185.4, 'num_gates': 185.4}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,106
"{'depth': 535, 'depth_ratio': 4.91, 'time': 0.07591605186462402, 'cx_gates': 1770, 'num_gates': 1771}","{'depth': 22.88, 'depth_ratio': 0.2104, 'time': 0.01474, 'cx_gates': 58.59, 'num_gates': 58.59}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,107
"{'depth': 547, 'depth_ratio': 4.97, 'time': 0.06765985488891602, 'cx_gates': 1531, 'num_gates': 1532}","{'depth': 24.95, 'depth_ratio': 0.2292, 'time': 0.002965, 'cx_gates': 93.77, 'num_gates': 93.77}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,108
"{'depth': 545, 'depth_ratio': 4.91, 'time': 0.06510782241821289, 'cx_gates': 1310, 'num_gates': 1311}","{'depth': 28.11, 'depth_ratio': 0.2525, 'time': 0.01465, 'cx_gates': 174.3, 'num_gates': 174.3}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,109
"{'depth': 544, 'depth_ratio': 4.86, 'time': 0.07040786743164062, 'cx_gates': 1668, 'num_gates': 1669}","{'depth': 39.54, 'depth_ratio': 0.3522, 'time': 0.003774, 'cx_gates': 109.7, 'num_gates': 109.7}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,110
"{'depth': 580, 'depth_ratio': 5.13, 'time': 0.07675600051879883, 'cx_gates': 1774, 'num_gates': 1775}","{'depth': 10.67, 'depth_ratio': 0.09683, 'time': 0.00322, 'cx_gates': 96.33, 'num_gates': 96.33}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,111
"{'depth': 558, 'depth_ratio': 4.89, 'time': 0.06708884239196777, 'cx_gates': 1586, 'num_gates': 1587}","{'depth': 31.05, 'depth_ratio': 0.2741, 'time': 0.01313, 'cx_gates': 104.9, 'num_gates': 104.9}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,112
"{'depth': 561, 'depth_ratio': 4.88, 'time': 0.07972121238708496, 'cx_gates': 2001, 'num_gates': 2002}","{'depth': 28.02, 'depth_ratio': 0.2437, 'time': 0.002492, 'cx_gates': 151.3, 'num_gates': 151.3}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,113
"{'depth': 589, 'depth_ratio': 5.08, 'time': 0.07685184478759766, 'cx_gates': 1885, 'num_gates': 1886}","{'depth': 18.12, 'depth_ratio': 0.1539, 'time': 0.0155, 'cx_gates': 124.7, 'num_gates': 124.7}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,114
"{'depth': 587, 'depth_ratio': 5.02, 'time': 0.07133793830871582, 'cx_gates': 1643, 'num_gates': 1644}","{'depth': 37.48, 'depth_ratio': 0.3206, 'time': 0.01686, 'cx_gates': 178.2, 'num_gates': 178.2}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,115
"{'depth': 619, 'depth_ratio': 5.25, 'time': 0.07770705223083496, 'cx_gates': 1938, 'num_gates': 1939}","{'depth': 14.15, 'depth_ratio': 0.1186, 'time': 0.002798, 'cx_gates': 125.5, 'num_gates': 125.5}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,116
"{'depth': 597, 'depth_ratio': 5.02, 'time': 0.10323286056518555, 'cx_gates': 1618, 'num_gates': 1619}","{'depth': 35.01, 'depth_ratio': 0.2948, 'time': 0.009531, 'cx_gates': 238.6, 'num_gates': 238.6}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,117
"{'depth': 578, 'depth_ratio': 4.82, 'time': 0.0748450756072998, 'cx_gates': 1607, 'num_gates': 1608}","{'depth': 43.14, 'depth_ratio': 0.3603, 'time': 0.005516, 'cx_gates': 169.1, 'num_gates': 169.1}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,118
"{'depth': 631, 'depth_ratio': 5.21, 'time': 0.07247591018676758, 'cx_gates': 1611, 'num_gates': 1612}","{'depth': 13.23, 'depth_ratio': 0.1109, 'time': 0.005173, 'cx_gates': 157.2, 'num_gates': 157.2}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,119
"{'depth': 632, 'depth_ratio': 5.18, 'time': 0.0875401496887207, 'cx_gates': 2161, 'num_gates': 2162}","{'depth': 9.867, 'depth_ratio': 0.08261, 'time': 0.01614, 'cx_gates': 203.1, 'num_gates': 203.1}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,120
"{'depth': 616, 'depth_ratio': 5.01, 'time': 0.08124184608459473, 'cx_gates': 1913, 'num_gates': 1914}","{'depth': 30.7, 'depth_ratio': 0.2504, 'time': 0.01614, 'cx_gates': 146.3, 'num_gates': 146.3}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,121
"{'depth': 644, 'depth_ratio': 5.19, 'time': 0.09122419357299805, 'cx_gates': 2181, 'num_gates': 2182}","{'depth': 11.58, 'depth_ratio': 0.09537, 'time': 0.01474, 'cx_gates': 216.7, 'num_gates': 216.7}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,122
"{'depth': 651, 'depth_ratio': 5.21, 'time': 0.11485576629638672, 'cx_gates': 1945, 'num_gates': 1946}","{'depth': 19.91, 'depth_ratio': 0.1569, 'time': 0.01397, 'cx_gates': 79.66, 'num_gates': 79.66}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,123
"{'depth': 641, 'depth_ratio': 5.09, 'time': 0.11339211463928223, 'cx_gates': 2063, 'num_gates': 2064}","{'depth': 36.97, 'depth_ratio': 0.2935, 'time': 0.01126, 'cx_gates': 110.3, 'num_gates': 110.3}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,124
"{'depth': 679, 'depth_ratio': 5.35, 'time': 0.09013175964355469, 'cx_gates': 2271, 'num_gates': 2272}","{'depth': 19.22, 'depth_ratio': 0.1506, 'time': 0.01623, 'cx_gates': 122.4, 'num_gates': 122.4}",sabre_extended_fast_v0.20,sabre_0.20,hex_127,125
